azurerm_stream_analytics_output_table;row_key;xsd:string;required
azurerm_stream_analytics_output_table;storage_account_key;xsd:string;required
azurerm_stream_analytics_output_table;storage_account_name;xsd:string;required
azurerm_stream_analytics_output_table;stream_analytics_job_name;xsd:string;required
azurerm_stream_analytics_output_table;table;xsd:string;required
azurerm_stream_analytics_reference_input_blob;date_format;xsd:string;required
azurerm_stream_analytics_reference_input_blob;name;xsd:string;required
azurerm_stream_analytics_reference_input_blob;path_pattern;xsd:string;required
azurerm_stream_analytics_reference_input_blob;resource_group_name;xsd:string;required
azurerm_stream_analytics_reference_input_blob;storage_account_name;xsd:string;required
azurerm_stream_analytics_reference_input_blob;storage_container_name;xsd:string;required
azurerm_stream_analytics_reference_input_blob;stream_analytics_job_name;xsd:string;required
azurerm_stream_analytics_reference_input_blob;time_format;xsd:string;required
azurerm_stream_analytics_reference_input_mssql;database;xsd:string;required
azurerm_stream_analytics_reference_input_mssql;full_snapshot_query;xsd:string;required
azurerm_stream_analytics_reference_input_mssql;name;xsd:string;required
azurerm_stream_analytics_reference_input_mssql;password;xsd:string;required
azurerm_stream_analytics_reference_input_mssql;refresh_type;xsd:string;required
azurerm_stream_analytics_reference_input_mssql;resource_group_name;xsd:string;required
azurerm_stream_analytics_reference_input_mssql;server;xsd:string;required
azurerm_stream_analytics_reference_input_mssql;stream_analytics_job_name;xsd:string;required
azurerm_stream_analytics_reference_input_mssql;username;xsd:string;required
azurerm_stream_analytics_stream_input_blob;date_format;xsd:string;required
azurerm_stream_analytics_stream_input_blob;name;xsd:string;required
azurerm_stream_analytics_stream_input_blob;path_pattern;xsd:string;required
azurerm_stream_analytics_stream_input_blob;resource_group_name;xsd:string;required
azurerm_stream_analytics_stream_input_blob;storage_account_key;xsd:string;required
azurerm_stream_analytics_stream_input_blob;storage_account_name;xsd:string;required
azurerm_stream_analytics_stream_input_blob;storage_container_name;xsd:string;required
azurerm_stream_analytics_stream_input_blob;stream_analytics_job_name;xsd:string;required
azurerm_stream_analytics_stream_input_blob;time_format;xsd:string;required
azurerm_stream_analytics_stream_input_eventhub;eventhub_name;xsd:string;required
azurerm_stream_analytics_stream_input_eventhub;name;xsd:string;required
azurerm_stream_analytics_stream_input_eventhub;resource_group_name;xsd:string;required
azurerm_stream_analytics_stream_input_eventhub;servicebus_namespace;xsd:string;required
azurerm_stream_analytics_stream_input_eventhub;stream_analytics_job_name;xsd:string;required
azurerm_stream_analytics_stream_input_eventhub_v2;eventhub_name;xsd:string;required
azurerm_stream_analytics_stream_input_eventhub_v2;name;xsd:string;required
azurerm_stream_analytics_stream_input_eventhub_v2;servicebus_namespace;xsd:string;required
azurerm_stream_analytics_stream_input_eventhub_v2;stream_analytics_job_id;xsd:string;required
azurerm_stream_analytics_stream_input_iothub;endpoint;xsd:string;required
azurerm_stream_analytics_stream_input_iothub;eventhub_consumer_group_name;xsd:string;required
azurerm_stream_analytics_stream_input_iothub;iothub_namespace;xsd:string;required
azurerm_stream_analytics_stream_input_iothub;name;xsd:string;required
azurerm_stream_analytics_stream_input_iothub;resource_group_name;xsd:string;required
azurerm_stream_analytics_stream_input_iothub;shared_access_policy_key;xsd:string;required
azurerm_stream_analytics_stream_input_iothub;shared_access_policy_name;xsd:string;required
azurerm_stream_analytics_stream_input_iothub;stream_analytics_job_name;xsd:string;required
azurerm_subnet;address_prefixes;rdf:list;required
azurerm_subnet;name;xsd:string;required
azurerm_subnet;resource_group_name;xsd:string;required
azurerm_subnet;virtual_network_name;xsd:string;required
azurerm_subnet_nat_gateway_association;nat_gateway_id;xsd:string;required
azurerm_subnet_nat_gateway_association;subnet_id;xsd:string;required
azurerm_subnet_network_security_group_association;network_security_group_id;xsd:string;required
azurerm_subnet_network_security_group_association;subnet_id;xsd:string;required
azurerm_subnet_route_table_association;route_table_id;xsd:string;required
azurerm_subnet_route_table_association;subnet_id;xsd:string;required
azurerm_subnet_service_endpoint_storage_policy;location;xsd:string;required
azurerm_subnet_service_endpoint_storage_policy;name;xsd:string;required
azurerm_subnet_service_endpoint_storage_policy;resource_group_name;xsd:string;required
azurerm_subscription;subscription_name;xsd:string;required
azurerm_subscription_cost_management_export;name;xsd:string;required
azurerm_subscription_cost_management_export;recurrence_period_end_date;xsd:string;required
azurerm_subscription_cost_management_export;recurrence_period_start_date;xsd:string;required
azurerm_subscription_cost_management_export;recurrence_type;xsd:string;required
azurerm_subscription_cost_management_export;subscription_id;xsd:string;required
azurerm_subscription_cost_management_view;accumulated;xsd:boolean;required
azurerm_subscription_cost_management_view;chart_type;xsd:string;required
azurerm_subscription_cost_management_view;display_name;xsd:string;required
azurerm_subscription_cost_management_view;name;xsd:string;required
azurerm_subscription_cost_management_view;report_type;xsd:string;required
azurerm_subscription_cost_management_view;subscription_id;xsd:string;required
azurerm_subscription_cost_management_view;timeframe;xsd:string;required
azurerm_subscription_policy_assignment;name;xsd:string;required
azurerm_subscription_policy_assignment;policy_definition_id;xsd:string;required
azurerm_subscription_policy_assignment;subscription_id;xsd:string;required
azurerm_subscription_policy_exemption;exemption_category;xsd:string;required
azurerm_subscription_policy_exemption;name;xsd:string;required
azurerm_subscription_policy_exemption;policy_assignment_id;xsd:string;required
azurerm_subscription_policy_exemption;subscription_id;xsd:string;required
azurerm_subscription_policy_remediation;name;xsd:string;required
azurerm_subscription_policy_remediation;policy_assignment_id;xsd:string;required
azurerm_subscription_policy_remediation;subscription_id;xsd:string;required
azurerm_subscription_template_deployment;location;xsd:string;required
azurerm_subscription_template_deployment;name;xsd:string;required
azurerm_synapse_firewall_rule;end_ip_address;xsd:string;required
azurerm_synapse_firewall_rule;name;xsd:string;required
azurerm_synapse_firewall_rule;start_ip_address;xsd:string;required
azurerm_synapse_firewall_rule;synapse_workspace_id;xsd:string;required
azurerm_synapse_integration_runtime_azure;location;xsd:string;required
azurerm_synapse_integration_runtime_azure;name;xsd:string;required
azurerm_synapse_integration_runtime_azure;synapse_workspace_id;xsd:string;required
azurerm_synapse_integration_runtime_self_hosted;name;xsd:string;required
azurerm_synapse_integration_runtime_self_hosted;synapse_workspace_id;xsd:string;required
azurerm_synapse_linked_service;name;xsd:string;required
azurerm_synapse_linked_service;synapse_workspace_id;xsd:string;required
azurerm_synapse_linked_service;type;xsd:string;required
azurerm_synapse_linked_service;type_properties_json;xsd:string;required
azurerm_synapse_managed_private_endpoint;name;xsd:string;required
azurerm_synapse_managed_private_endpoint;subresource_name;xsd:string;required
azurerm_synapse_managed_private_endpoint;synapse_workspace_id;xsd:string;required
azurerm_synapse_managed_private_endpoint;target_resource_id;xsd:string;required
azurerm_synapse_private_link_hub;location;xsd:string;required
azurerm_synapse_private_link_hub;name;xsd:string;required
azurerm_synapse_private_link_hub;resource_group_name;xsd:string;required
azurerm_synapse_role_assignment;principal_id;xsd:string;required
azurerm_synapse_role_assignment;role_name;xsd:string;required
azurerm_synapse_spark_pool;name;xsd:string;required
azurerm_synapse_spark_pool;node_size;xsd:string;required
azurerm_synapse_spark_pool;node_size_family;xsd:string;required
azurerm_synapse_spark_pool;synapse_workspace_id;xsd:string;required
azurerm_synapse_sql_pool;name;xsd:string;required
azurerm_synapse_sql_pool;sku_name;xsd:string;required
azurerm_synapse_sql_pool;synapse_workspace_id;xsd:string;required
azurerm_synapse_sql_pool_extended_auditing_policy;sql_pool_id;xsd:string;required
azurerm_synapse_sql_pool_security_alert_policy;policy_state;xsd:string;required
azurerm_synapse_sql_pool_security_alert_policy;sql_pool_id;xsd:string;required
azurerm_synapse_sql_pool_vulnerability_assessment;sql_pool_security_alert_policy_id;xsd:string;required
azurerm_synapse_sql_pool_vulnerability_assessment;storage_container_path;xsd:string;required
azurerm_synapse_sql_pool_vulnerability_assessment_baseline;name;xsd:string;required
azurerm_synapse_sql_pool_vulnerability_assessment_baseline;rule_name;xsd:string;required
azurerm_synapse_sql_pool_vulnerability_assessment_baseline;sql_pool_vulnerability_assessment_id;xsd:string;required
azurerm_synapse_sql_pool_workload_classifier;member_name;xsd:string;required
azurerm_synapse_sql_pool_workload_classifier;name;xsd:string;required
azurerm_synapse_sql_pool_workload_classifier;workload_group_id;xsd:string;required
azurerm_synapse_sql_pool_workload_group;max_resource_percent;xsd:float;required
azurerm_synapse_sql_pool_workload_group;min_resource_percent;xsd:float;required
azurerm_synapse_sql_pool_workload_group;name;xsd:string;required
azurerm_synapse_sql_pool_workload_group;sql_pool_id;xsd:string;required
azurerm_synapse_workspace;location;xsd:string;required
azurerm_synapse_workspace;name;xsd:string;required
azurerm_synapse_workspace;resource_group_name;xsd:string;required
azurerm_synapse_workspace;storage_data_lake_gen2_filesystem_id;xsd:string;required
azurerm_synapse_workspace_aad_admin;login;xsd:string;required
azurerm_synapse_workspace_aad_admin;object_id;xsd:string;required
azurerm_synapse_workspace_aad_admin;synapse_workspace_id;xsd:string;required
azurerm_synapse_workspace_aad_admin;tenant_id;xsd:string;required
azurerm_synapse_workspace_extended_auditing_policy;synapse_workspace_id;xsd:string;required
azurerm_synapse_workspace_key;active;xsd:boolean;required
azurerm_synapse_workspace_key;customer_managed_key_name;xsd:string;required
azurerm_synapse_workspace_key;synapse_workspace_id;xsd:string;required
azurerm_synapse_workspace_security_alert_policy;policy_state;xsd:string;required
azurerm_synapse_workspace_security_alert_policy;synapse_workspace_id;xsd:string;required
azurerm_synapse_workspace_sql_aad_admin;login;xsd:string;required
azurerm_synapse_workspace_sql_aad_admin;object_id;xsd:string;required
azurerm_synapse_workspace_sql_aad_admin;synapse_workspace_id;xsd:string;required
azurerm_synapse_workspace_sql_aad_admin;tenant_id;xsd:string;required
azurerm_synapse_workspace_vulnerability_assessment;storage_container_path;xsd:string;required
azurerm_synapse_workspace_vulnerability_assessment;workspace_security_alert_policy_id;xsd:string;required
azurerm_template_deployment;deployment_mode;xsd:string;required
azurerm_template_deployment;name;xsd:string;required
azurerm_template_deployment;resource_group_name;xsd:string;required
azurerm_tenant_template_deployment;location;xsd:string;required
azurerm_tenant_template_deployment;name;xsd:string;required
azurerm_traffic_manager_azure_endpoint;name;xsd:string;required
azurerm_traffic_manager_azure_endpoint;profile_id;xsd:string;required
azurerm_traffic_manager_azure_endpoint;target_resource_id;xsd:string;required
azurerm_traffic_manager_external_endpoint;name;xsd:string;required
azurerm_traffic_manager_external_endpoint;profile_id;xsd:string;required
azurerm_traffic_manager_external_endpoint;target;xsd:string;required
azurerm_traffic_manager_nested_endpoint;minimum_child_endpoints;xsd:float;required
azurerm_traffic_manager_nested_endpoint;name;xsd:string;required
azurerm_traffic_manager_nested_endpoint;profile_id;xsd:string;required
azurerm_traffic_manager_nested_endpoint;target_resource_id;xsd:string;required
azurerm_traffic_manager_profile;name;xsd:string;required
azurerm_traffic_manager_profile;resource_group_name;xsd:string;required
azurerm_traffic_manager_profile;traffic_routing_method;xsd:string;required
azurerm_user_assigned_identity;location;xsd:string;required
