azurerm_virtual_machine;storage_os_disk;caching;xsd:string;optional
azurerm_virtual_machine;storage_os_disk;disk_size_gb;xsd:float;optional
azurerm_virtual_machine;storage_os_disk;image_uri;xsd:string;optional
azurerm_virtual_machine;storage_os_disk;managed_disk_id;xsd:string;optional
azurerm_virtual_machine;storage_os_disk;managed_disk_type;xsd:string;optional
azurerm_virtual_machine;storage_os_disk;os_type;xsd:string;optional
azurerm_virtual_machine;storage_os_disk;vhd_uri;xsd:string;optional
azurerm_virtual_machine;storage_os_disk;write_accelerator_enabled;xsd:boolean;optional
azurerm_virtual_machine;timeouts;create;xsd:string;optional
azurerm_virtual_machine;timeouts;delete;xsd:string;optional
azurerm_virtual_machine;timeouts;read;xsd:string;optional
azurerm_virtual_machine;timeouts;update;xsd:string;optional
azurerm_virtual_machine_data_disk_attachment;timeouts;create;xsd:string;optional
azurerm_virtual_machine_data_disk_attachment;timeouts;delete;xsd:string;optional
azurerm_virtual_machine_data_disk_attachment;timeouts;read;xsd:string;optional
azurerm_virtual_machine_data_disk_attachment;timeouts;update;xsd:string;optional
azurerm_virtual_machine_extension;timeouts;create;xsd:string;optional
azurerm_virtual_machine_extension;timeouts;delete;xsd:string;optional
azurerm_virtual_machine_extension;timeouts;read;xsd:string;optional
azurerm_virtual_machine_extension;timeouts;update;xsd:string;optional
azurerm_virtual_machine_packet_capture;filter;local_ip_address;xsd:string;optional
azurerm_virtual_machine_packet_capture;filter;local_port;xsd:string;optional
azurerm_virtual_machine_packet_capture;filter;remote_ip_address;xsd:string;optional
azurerm_virtual_machine_packet_capture;filter;remote_port;xsd:string;optional
azurerm_virtual_machine_packet_capture;storage_location;file_path;xsd:string;optional
azurerm_virtual_machine_packet_capture;storage_location;storage_account_id;xsd:string;optional
azurerm_virtual_machine_packet_capture;storage_location;storage_path;xsd:string;optional
azurerm_virtual_machine_packet_capture;timeouts;create;xsd:string;optional
azurerm_virtual_machine_packet_capture;timeouts;delete;xsd:string;optional
azurerm_virtual_machine_packet_capture;timeouts;read;xsd:string;optional
azurerm_virtual_machine_scale_set;boot_diagnostics;enabled;xsd:boolean;optional
azurerm_virtual_machine_scale_set;extension;auto_upgrade_minor_version;xsd:boolean;optional
azurerm_virtual_machine_scale_set;extension;protected_settings;xsd:string;optional
azurerm_virtual_machine_scale_set;extension;provision_after_extensions;rdf:list;optional
azurerm_virtual_machine_scale_set;extension;settings;xsd:string;optional
azurerm_virtual_machine_scale_set;identity;identity_ids;rdf:list;optional
azurerm_virtual_machine_scale_set;identity;principal_id;xsd:string;optional
azurerm_virtual_machine_scale_set;network_profile;accelerated_networking;xsd:boolean;optional
azurerm_virtual_machine_scale_set;network_profile;ip_forwarding;xsd:boolean;optional
azurerm_virtual_machine_scale_set;network_profile;network_security_group_id;xsd:string;optional
azurerm_virtual_machine_scale_set;os_profile;admin_password;xsd:string;optional
azurerm_virtual_machine_scale_set;os_profile;custom_data;xsd:string;optional
azurerm_virtual_machine_scale_set;os_profile_linux_config;disable_password_authentication;xsd:boolean;optional
azurerm_virtual_machine_scale_set;os_profile_windows_config;enable_automatic_upgrades;xsd:boolean;optional
azurerm_virtual_machine_scale_set;os_profile_windows_config;provision_vm_agent;xsd:boolean;optional
azurerm_virtual_machine_scale_set;rolling_upgrade_policy;max_batch_instance_percent;xsd:float;optional
azurerm_virtual_machine_scale_set;rolling_upgrade_policy;max_unhealthy_instance_percent;xsd:float;optional
azurerm_virtual_machine_scale_set;rolling_upgrade_policy;max_unhealthy_upgraded_instance_percent;xsd:float;optional
azurerm_virtual_machine_scale_set;rolling_upgrade_policy;pause_time_between_batches;xsd:string;optional
azurerm_virtual_machine_scale_set;sku;tier;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_data_disk;caching;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_data_disk;disk_size_gb;xsd:float;optional
azurerm_virtual_machine_scale_set;storage_profile_data_disk;managed_disk_type;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_image_reference;id;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_image_reference;offer;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_image_reference;publisher;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_image_reference;sku;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_image_reference;version;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_os_disk;caching;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_os_disk;image;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_os_disk;managed_disk_type;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_os_disk;name;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_os_disk;os_type;xsd:string;optional
azurerm_virtual_machine_scale_set;storage_profile_os_disk;vhd_containers;rdf:list;optional
azurerm_virtual_machine_scale_set;timeouts;create;xsd:string;optional
azurerm_virtual_machine_scale_set;timeouts;delete;xsd:string;optional
azurerm_virtual_machine_scale_set;timeouts;read;xsd:string;optional
azurerm_virtual_machine_scale_set;timeouts;update;xsd:string;optional
azurerm_virtual_machine_scale_set_extension;timeouts;create;xsd:string;optional
azurerm_virtual_machine_scale_set_extension;timeouts;delete;xsd:string;optional
azurerm_virtual_machine_scale_set_extension;timeouts;read;xsd:string;optional
azurerm_virtual_machine_scale_set_extension;timeouts;update;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;filter;local_ip_address;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;filter;local_port;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;filter;remote_ip_address;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;filter;remote_port;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;machine_scope;exclude_instance_ids;rdf:list;optional
azurerm_virtual_machine_scale_set_packet_capture;machine_scope;include_instance_ids;rdf:list;optional
azurerm_virtual_machine_scale_set_packet_capture;storage_location;file_path;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;storage_location;storage_account_id;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;storage_location;storage_path;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;timeouts;create;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;timeouts;delete;xsd:string;optional
azurerm_virtual_machine_scale_set_packet_capture;timeouts;read;xsd:string;optional
azurerm_virtual_network;timeouts;create;xsd:string;optional
azurerm_virtual_network;timeouts;delete;xsd:string;optional
azurerm_virtual_network;timeouts;read;xsd:string;optional
azurerm_virtual_network;timeouts;update;xsd:string;optional
azurerm_virtual_network_dns_servers;timeouts;create;xsd:string;optional
azurerm_virtual_network_dns_servers;timeouts;delete;xsd:string;optional
azurerm_virtual_network_dns_servers;timeouts;read;xsd:string;optional
azurerm_virtual_network_dns_servers;timeouts;update;xsd:string;optional
azurerm_virtual_network_gateway;bgp_settings;asn;xsd:float;optional
azurerm_virtual_network_gateway;bgp_settings;peer_weight;xsd:float;optional
azurerm_virtual_network_gateway;custom_route;address_prefixes;rdf:list;optional
azurerm_virtual_network_gateway;ip_configuration;name;xsd:string;optional
azurerm_virtual_network_gateway;ip_configuration;private_ip_address_allocation;xsd:string;optional
azurerm_virtual_network_gateway;timeouts;create;xsd:string;optional
azurerm_virtual_network_gateway;timeouts;delete;xsd:string;optional
azurerm_virtual_network_gateway;timeouts;read;xsd:string;optional
azurerm_virtual_network_gateway;timeouts;update;xsd:string;optional
azurerm_virtual_network_gateway;vpn_client_configuration;aad_audience;xsd:string;optional
azurerm_virtual_network_gateway;vpn_client_configuration;aad_issuer;xsd:string;optional
azurerm_virtual_network_gateway;vpn_client_configuration;aad_tenant;xsd:string;optional
azurerm_virtual_network_gateway;vpn_client_configuration;radius_server_address;xsd:string;optional
azurerm_virtual_network_gateway;vpn_client_configuration;radius_server_secret;xsd:string;optional
azurerm_virtual_network_gateway;vpn_client_configuration;vpn_auth_types;rdf:list;optional
azurerm_virtual_network_gateway;vpn_client_configuration;vpn_client_protocols;rdf:list;optional
azurerm_virtual_network_gateway_connection;ipsec_policy;sa_datasize;xsd:float;optional
azurerm_virtual_network_gateway_connection;ipsec_policy;sa_lifetime;xsd:float;optional
azurerm_virtual_network_gateway_connection;timeouts;create;xsd:string;optional
azurerm_virtual_network_gateway_connection;timeouts;delete;xsd:string;optional
azurerm_virtual_network_gateway_connection;timeouts;read;xsd:string;optional
azurerm_virtual_network_gateway_connection;timeouts;update;xsd:string;optional
azurerm_virtual_network_gateway_nat_rule;external_mapping;port_range;xsd:string;optional
azurerm_virtual_network_gateway_nat_rule;internal_mapping;port_range;xsd:string;optional
azurerm_virtual_network_gateway_nat_rule;timeouts;create;xsd:string;optional
azurerm_virtual_network_gateway_nat_rule;timeouts;delete;xsd:string;optional
azurerm_virtual_network_gateway_nat_rule;timeouts;read;xsd:string;optional
azurerm_virtual_network_gateway_nat_rule;timeouts;update;xsd:string;optional
azurerm_virtual_network_peering;timeouts;create;xsd:string;optional
azurerm_virtual_network_peering;timeouts;delete;xsd:string;optional
azurerm_virtual_network_peering;timeouts;read;xsd:string;optional
azurerm_virtual_network_peering;timeouts;update;xsd:string;optional
azurerm_virtual_wan;timeouts;create;xsd:string;optional
azurerm_virtual_wan;timeouts;delete;xsd:string;optional
azurerm_virtual_wan;timeouts;read;xsd:string;optional
azurerm_virtual_wan;timeouts;update;xsd:string;optional
azurerm_vmware_cluster;timeouts;create;xsd:string;optional
azurerm_vmware_cluster;timeouts;delete;xsd:string;optional
azurerm_vmware_cluster;timeouts;read;xsd:string;optional
azurerm_vmware_cluster;timeouts;update;xsd:string;optional
azurerm_vmware_express_route_authorization;timeouts;create;xsd:string;optional
azurerm_vmware_express_route_authorization;timeouts;delete;xsd:string;optional
azurerm_vmware_express_route_authorization;timeouts;read;xsd:string;optional
azurerm_vmware_netapp_volume_attachment;timeouts;create;xsd:string;optional
azurerm_vmware_netapp_volume_attachment;timeouts;delete;xsd:string;optional
azurerm_vmware_netapp_volume_attachment;timeouts;read;xsd:string;optional
azurerm_vmware_private_cloud;management_cluster;hosts;rdf:list;optional
azurerm_vmware_private_cloud;management_cluster;id;xsd:float;optional
azurerm_vmware_private_cloud;timeouts;create;xsd:string;optional
azurerm_vmware_private_cloud;timeouts;delete;xsd:string;optional
azurerm_vmware_private_cloud;timeouts;read;xsd:string;optional
azurerm_vmware_private_cloud;timeouts;update;xsd:string;optional
azurerm_voice_services_communications_gateway;service_location;allowed_media_source_address_prefixes;rdf:list;optional
azurerm_voice_services_communications_gateway;service_location;allowed_signaling_source_address_prefixes;rdf:list;optional
azurerm_voice_services_communications_gateway;service_location;esrp_addresses;rdf:list;optional
azurerm_voice_services_communications_gateway;timeouts;create;xsd:string;optional
azurerm_voice_services_communications_gateway;timeouts;delete;xsd:string;optional
azurerm_voice_services_communications_gateway;timeouts;read;xsd:string;optional
azurerm_voice_services_communications_gateway;timeouts;update;xsd:string;optional
azurerm_voice_services_communications_gateway_test_line;timeouts;create;xsd:string;optional
azurerm_voice_services_communications_gateway_test_line;timeouts;delete;xsd:string;optional
azurerm_voice_services_communications_gateway_test_line;timeouts;read;xsd:string;optional
azurerm_voice_services_communications_gateway_test_line;timeouts;update;xsd:string;optional
azurerm_vpn_gateway;bgp_settings;bgp_peering_address;xsd:string;optional
azurerm_vpn_gateway;timeouts;create;xsd:string;optional
azurerm_vpn_gateway;timeouts;delete;xsd:string;optional
azurerm_vpn_gateway;timeouts;read;xsd:string;optional
azurerm_vpn_gateway;timeouts;update;xsd:string;optional
azurerm_vpn_gateway_connection;routing;inbound_route_map_id;xsd:string;optional
azurerm_vpn_gateway_connection;routing;outbound_route_map_id;xsd:string;optional
azurerm_vpn_gateway_connection;timeouts;create;xsd:string;optional
azurerm_vpn_gateway_connection;timeouts;delete;xsd:string;optional
azurerm_vpn_gateway_connection;timeouts;read;xsd:string;optional
azurerm_vpn_gateway_connection;timeouts;update;xsd:string;optional
azurerm_vpn_gateway_connection;vpn_link;bandwidth_mbps;xsd:float;optional
azurerm_vpn_gateway_connection;vpn_link;bgp_enabled;xsd:boolean;optional
azurerm_vpn_gateway_connection;vpn_link;connection_mode;xsd:string;optional
azurerm_vpn_gateway_connection;vpn_link;egress_nat_rule_ids;rdf:list;optional
azurerm_vpn_gateway_connection;vpn_link;ingress_nat_rule_ids;rdf:list;optional
azurerm_vpn_gateway_connection;vpn_link;local_azure_ip_address_enabled;xsd:boolean;optional
azurerm_vpn_gateway_connection;vpn_link;policy_based_traffic_selector_enabled;xsd:boolean;optional
azurerm_vpn_gateway_connection;vpn_link;protocol;xsd:string;optional
azurerm_vpn_gateway_connection;vpn_link;ratelimit_enabled;xsd:boolean;optional
azurerm_vpn_gateway_connection;vpn_link;route_weight;xsd:float;optional
azurerm_vpn_gateway_connection;vpn_link;shared_key;xsd:string;optional
azurerm_vpn_gateway_nat_rule;external_mapping;port_range;xsd:string;optional
azurerm_vpn_gateway_nat_rule;internal_mapping;port_range;xsd:string;optional
azurerm_vpn_gateway_nat_rule;timeouts;create;xsd:string;optional
azurerm_vpn_gateway_nat_rule;timeouts;delete;xsd:string;optional
azurerm_vpn_gateway_nat_rule;timeouts;read;xsd:string;optional
azurerm_vpn_gateway_nat_rule;timeouts;update;xsd:string;optional
azurerm_vpn_server_configuration;timeouts;create;xsd:string;optional
